sim_time,train_id,event,reason,pos_m,speed_kmh,distance_to_eoa_m,collision_partner_id,collision_overlap_m,collision_gap_m,atp_state,ato_state,ato_profile_phase
277.79999999999467,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1904.1327264064187,34.35929203450395,94.72418083702792,,,,,,
277.79999999999467,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1904.1327264064187,34.35929203450395,94.72418083702792,,,,,,
277.8999999999947,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1905.0842939023505,34.15356767258489,93.76727359358142,,,,,,
277.8999999999947,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1905.0842939023505,34.15356767258489,93.76727359358142,,,,,,
277.9999999999947,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1906.0297720414342,33.920858341443136,92.81570609764958,,,,,,
277.9999999999947,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1906.0297720414342,33.920858341443136,92.81570609764958,,,,,,
278.09999999999474,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1906.9691612677875,33.71516595599138,91.87022795856592,,,,,,
278.09999999999474,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1906.9691612677875,33.71516595599138,91.87022795856592,,,,,,
278.19999999999476,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1907.9027229998849,33.50127875502152,90.93083873221258,,,,,,
278.19999999999476,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1907.9027229998849,33.50127875502152,90.93083873221258,,,,,,
278.2999999999948,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1908.8307186357488,33.31440702717992,89.99727700011522,,,,,,
278.2999999999948,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1908.8307186357488,33.31440702717992,89.99727700011522,,,,,,
278.3999999999948,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1909.7531485774664,33.10054877649471,89.06928136425131,,,,,,
278.3999999999948,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1909.7531485774664,33.10054877649471,89.06928136425131,,,,,,
278.4999999999948,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1910.6692632257734,32.859705901618426,88.1468514225337,,,,,,
278.4999999999948,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1910.6692632257734,32.859705901618426,88.1468514225337,,,,,,
278.59999999999485,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1911.5790630338768,32.64588028183019,87.23073677422667,,,,,,
278.59999999999485,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1911.5790630338768,32.64588028183019,87.23073677422667,,,,,,
278.6999999999949,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1912.4827686553338,32.420924463081434,86.32093696612333,,,,,,
278.6999999999949,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1912.4827686553338,32.420924463081434,86.32093696612333,,,,,,
278.7999999999949,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1913.3806007263424,32.22298464953985,85.41723134466633,,,,,,
278.7999999999949,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1913.3806007263424,32.22298464953985,85.41723134466633,,,,,,
278.8999999999949,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1914.2725596641494,31.998058872560257,84.51939927365765,,,,,,
278.8999999999949,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1914.2725596641494,31.998058872560257,84.51939927365765,,,,,,
278.99999999999494,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1915.158645884504,31.800148992965138,83.62744033585068,,,,,,
278.99999999999494,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1915.158645884504,31.800148992965138,83.62744033585068,,,,,,
279.09999999999496,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1916.0388598018344,31.57525305482449,82.74135411549605,,,,,,
279.09999999999496,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1916.0388598018344,31.57525305482449,82.74135411549605,,,,,,
279.199999999995,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1916.9126807800858,31.339857379275273,81.86114019816569,,,,,,
279.199999999995,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1916.9126807800858,31.339857379275273,81.86114019816569,,,,,,
279.299999999995,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1917.7803382182747,31.131478170321877,80.9873192199143,,,,,,
279.299999999995,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1917.7803382182747,31.131478170321877,80.9873192199143,,,,,,
279.39999999999503,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1918.6418325468446,30.89611348671162,80.11966178172543,,,,,,
279.39999999999503,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1918.6418325468446,30.89611348671162,80.11966178172543,,,,,,
279.49999999999505,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1919.4971641945972,30.687765151478892,79.25816745315547,,,,,,
279.49999999999505,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1919.4971641945972,30.687765151478892,79.25816745315547,,,,,,
279.5999999999951,T01,STATION_EVENT,STATION_LINE_OCCUPIED,1920.3464627445417,30.461730444517897,78.4028358054029,,,,,,
291.1999999999977,T01,STATION_STATE,final_approach,1975.1243760855118,9.794327252367149,23.047754065234813,,,,,,
291.1999999999977,T01,EOA_UPDATE,STATION_STOP_TARGET,1975.1243760855118,9.794327252367149,23.047754065234813,,,,,,
313.9000000000029,T01,STATION_STATE,aligned_stop,2000.0,0.0,-1.1490420712686955,,,,,,
313.9000000000029,T01,STATION_STATE,dwell_started,2000.0,0.0,-1.1490420712686955,,,,,,
313.9000000000029,T01,EOA_UPDATE,SAFETY_RESTRICTION,2000.0,0.0,-1.1490420712686955,,,,,,
359.8000000000133,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1807.2724113513848,25.903893570132475,191.71354631444865,,,,,,
359.8000000000133,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1807.2724113513848,25.903893570132475,191.71354631444865,,,,,,
359.90000000001334,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1807.9942706729796,26.069977584691298,191.03180659845475,,,,,,
359.90000000001334,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1807.9942706729796,26.069977584691298,191.03180659845475,,,,,,
360.00000000001336,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1808.7211182920828,26.26305099073785,190.34604024293958,,,,,,
360.00000000001336,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1808.7211182920828,26.26305099073785,190.34604024293958,,,,,,
360.1000000000134,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1809.4537038895348,26.48311202581737,189.65553500479155,,,,,,
360.1000000000134,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1809.4537038895348,26.48311202581737,189.65553500479155,,,,,,
360.2000000000134,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1810.1927770969799,26.73015891021887,188.95957868721212,,,,,,
360.2000000000134,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1810.1927770969799,26.73015891021887,188.95957868721212,,,,,,
360.3000000000134,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1810.9390874963517,27.004189844550083,188.25745914013942,,,,,,
360.3000000000134,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1810.9390874963517,27.004189844550083,188.25745914013942,,,,,,
360.40000000001345,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1811.6933846192942,27.305203007313157,187.54846426073618,,,,,,
360.40000000001345,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1811.6933846192942,27.305203007313157,187.54846426073618,,,,,,
360.5000000000135,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1812.4564179465135,27.633196552481024,186.83188199394067,,,,,,
360.5000000000135,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1812.4564179465135,27.633196552481024,186.83188199394067,,,,,,
360.6000000000135,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1813.228936907063,27.98816860707457,186.1070003330824,,,,,,
360.6000000000135,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1813.228936907063,27.98816860707457,186.1070003330824,,,,,,
360.7000000000135,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1814.011353656605,28.345837359952647,185.3731073205604,,,,,,
360.7000000000135,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1814.011353656605,28.345837359952647,185.3731073205604,,,,,,
360.80000000001354,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1814.8037002585954,28.703117983363537,184.62981140849547,,,,,,
360.80000000001354,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1814.8037002585954,28.703117983363537,184.62981140849547,,,,,,
360.90000000001356,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1815.6059659355392,29.060010756581843,183.87708213660449,,,,,,
360.90000000001356,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1815.6059659355392,29.060010756581843,183.87708213660449,,,,,,
361.0000000000136,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1816.4181399177007,29.416515959041067,183.1149297435079,,,,,,
361.0000000000136,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1816.4181399177007,29.416515959041067,183.1149297435079,,,,,,
361.1000000000136,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1817.2402114431086,29.77263387033249,182.33186008229927,,,,,,
361.1000000000136,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1817.2402114431086,29.77263387033249,182.33186008229927,,,,,,
361.20000000001363,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1818.0721697575605,30.128364770204076,181.5097885568914,,,,,,
361.20000000001363,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1818.0721697575605,30.128364770204076,181.5097885568914,,,,,,
361.30000000001365,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1818.9140041146266,30.483708938559325,180.67783024243954,,,,,,
361.30000000001365,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1818.9140041146266,30.483708938559325,180.67783024243954,,,,,,
361.4000000000137,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1819.7657037756546,30.838666655456194,179.83599588537345,,,,,,
361.4000000000137,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1819.7657037756546,30.838666655456194,179.83599588537345,,,,,,
361.5000000000137,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1820.6272580097736,31.193238201105984,178.98429622434537,,,,,,
361.5000000000137,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1820.6272580097736,31.193238201105984,178.98429622434537,,,,,,
361.6000000000137,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1821.4986560938983,31.547423855872196,178.12274199022636,,,,,,
361.6000000000137,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1821.4986560938983,31.547423855872196,178.12274199022636,,,,,,
361.70000000001374,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1822.3798873127337,31.90122390026949,177.25134390610174,,,,,,
361.70000000001374,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1822.3798873127337,31.90122390026949,177.25134390610174,,,,,,
361.80000000001377,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1823.2709409587785,32.25463861496252,176.37011268726633,,,,,,
361.80000000001377,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1823.2709409587785,32.25463861496252,176.37011268726633,,,,,,
361.9000000000138,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1824.1718063323303,32.60766828076488,175.4790590412215,,,,,,
361.9000000000138,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1824.1718063323303,32.60766828076488,175.4790590412215,,,,,,
362.0000000000138,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1825.0824727414888,32.96031317863797,174.57819366766967,,,,,,
362.0000000000138,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1825.0824727414888,32.96031317863797,174.57819366766967,,,,,,
362.10000000001384,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1826.00292950216,33.312573589689926,173.6675272585112,,,,,,
362.10000000001384,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1826.00292950216,33.312573589689926,173.6675272585112,,,,,,
362.20000000001386,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1826.933165938061,33.66444979517451,172.74707049784,,,,,,
362.20000000001386,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1826.933165938061,33.66444979517451,172.74707049784,,,,,,
362.3000000000139,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1827.8731713807229,34.015942076490056,171.81683406193906,,,,,,
362.3000000000139,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1827.8731713807229,34.015942076490056,171.81683406193906,,,,,,
362.4000000000139,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1828.822935169496,34.367050715178294,170.87682861927715,,,,,,
362.4000000000139,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1828.822935169496,34.367050715178294,170.87682861927715,,,,,,
362.5000000000139,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1829.782446651553,34.71777599292336,169.92706483050392,,,,,,
362.5000000000139,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1829.782446651553,34.71777599292336,169.92706483050392,,,,,,
362.60000000001395,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1830.7513571952575,35.043783153787,168.96755334844693,,,,,,
362.60000000001395,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1830.7513571952575,35.043783153787,168.96755334844693,,,,,,
362.700000000014,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1831.7289481594703,35.34276626952898,167.99864280474253,,,,,,
362.700000000014,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1831.7289481594703,35.34276626952898,167.99864280474253,,,,,,
362.800000000014,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1832.7152189025128,35.66872722953422,167.0210518405297,,,,,,
362.800000000014,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1832.7152189025128,35.66872722953422,167.0210518405297,,,,,,
362.900000000014,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1833.71016877961,35.96766392147553,166.0347810974872,,,,,,
362.900000000014,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1833.71016877961,35.96766392147553,166.0347810974872,,,,,,
363.00000000001404,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1834.7130471431522,36.23957825355163,165.03983122038994,,,,,,
363.00000000001404,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1834.7130471431522,36.23957825355163,165.03983122038994,,,,,,
363.10000000001406,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1835.7232957946985,36.49832465778915,164.03695285684785,,,,,,
363.10000000001406,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1835.7232957946985,36.49832465778915,164.03695285684785,,,,,,
363.2000000000141,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1836.7403565753618,36.730051549974284,163.02670420530148,,,,,,
363.2000000000141,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1836.7403565753618,36.730051549974284,163.02670420530148,,,,,,
363.3000000000141,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1837.7635184551455,36.93760379444772,162.00964342463817,,,,,,
363.3000000000141,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1837.7635184551455,36.93760379444772,162.00964342463817,,,,,,
363.40000000001413,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1838.7920704561823,37.1181402802108,160.98648154485454,,,,,,
363.40000000001413,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1838.7920704561823,37.1181402802108,160.98648154485454,,,,,,
363.50000000001415,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1839.8255954154506,37.29565678711559,159.95792954381773,,,,,,
363.50000000001415,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1839.8255954154506,37.29565678711559,159.95792954381773,,,,,,
363.6000000000142,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1840.8636762005804,37.446159742233014,158.9244045845494,,,,,,
363.6000000000142,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1840.8636762005804,37.446159742233014,158.9244045845494,,,,,,
363.7000000000142,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1841.9055931067037,37.57185749864252,157.88632379941964,,,,,,
363.7000000000142,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1841.9055931067037,37.57185749864252,157.88632379941964,,,,,,
363.8000000000142,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1842.9506264833094,37.67054561696587,156.8444068932963,,,,,,
363.8000000000142,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1842.9506264833094,37.67054561696587,156.8444068932963,,,,,,
363.90000000001424,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1843.9983471594005,37.765343061587096,155.7993735166906,,,,,,
363.90000000001424,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1843.9983471594005,37.765343061587096,155.7993735166906,,,,,,
364.00000000001427,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1845.0487078355804,37.86062562337347,154.7516528405995,,,,,,
364.00000000001427,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1845.0487078355804,37.86062562337347,154.7516528405995,,,,,,
364.1000000000143,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1846.1013401476694,37.92890084702793,153.70129216441956,,,,,,
364.1000000000143,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1846.1013401476694,37.92890084702793,153.70129216441956,,,,,,
364.2000000000143,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1847.1557117759737,37.98585639088287,152.64865985233064,,,,,,
364.2000000000143,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1847.1557117759737,37.98585639088287,152.64865985233064,,,,,,
364.30000000001434,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1848.2114728555316,38.028941337278326,151.5942882240263,,,,,,
364.30000000001434,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1848.2114728555316,38.028941337278326,151.5942882240263,,,,,,
364.40000000001436,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1849.26852977347,38.07915675428119,150.5385271444684,,,,,,
364.40000000001436,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1849.26852977347,38.07915675428119,150.5385271444684,,,,,,
364.5000000000144,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1850.3266065102034,38.102368290522314,149.48147022653006,,,,,,
364.5000000000144,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1850.3266065102034,38.102368290522314,149.48147022653006,,,,,,
364.6000000000144,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1851.3851654621228,38.11387624767665,148.42339348979658,,,,,,
364.6000000000144,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1851.3851654621228,38.11387624767665,148.42339348979658,,,,,,
364.7000000000144,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1852.444041783746,38.125218909184035,147.3648345378772,,,,,,
364.7000000000144,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1852.444041783746,38.125218909184035,147.3648345378772,,,,,,
364.80000000001445,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1853.5032308837024,38.13639628768483,146.3059582162541,,,,,,
364.80000000001445,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1853.5032308837024,38.13639628768483,146.3059582162541,,,,,,
364.9000000000145,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1854.5627281709733,38.14740839582468,145.24676911629763,,,,,,
364.9000000000145,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1854.5627281709733,38.14740839582468,145.24676911629763,,,,,,
365.0000000000145,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1855.622529054891,38.15825524625439,144.1872718290267,,,,,,
365.0000000000145,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1855.622529054891,38.15825524625439,144.1872718290267,,,,,,
365.1000000000145,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1856.6826289451394,38.16893685162986,143.12747094510905,,,,,,
365.1000000000145,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1856.6826289451394,38.16893685162986,143.12747094510905,,,,,,
365.20000000001454,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1857.7430232517538,38.17945322461199,142.0673710548606,,,,,,
365.20000000001454,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1857.7430232517538,38.17945322461199,142.0673710548606,,,,,,
365.30000000001456,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1858.8037073851215,38.18980437786658,141.0069767482462,,,,,,
365.30000000001456,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1858.8037073851215,38.18980437786658,141.0069767482462,,,,,,
365.4000000000146,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1859.8646767559817,38.19999032406424,139.94629261487853,,,,,,
365.4000000000146,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1859.8646767559817,38.19999032406424,139.94629261487853,,,,,,
365.5000000000146,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1860.9259267754253,38.2100110758803,138.8853232440183,,,,,,
365.5000000000146,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1860.9259267754253,38.2100110758803,138.8853232440183,,,,,,
365.60000000001463,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1861.9874528548958,38.21986664599473,137.8240732245747,,,,,,
365.60000000001463,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1861.9874528548958,38.21986664599473,137.8240732245747,,,,,,
365.70000000001465,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1863.0492504061885,38.229557047091994,136.76254714510424,,,,,,
365.70000000001465,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1863.0492504061885,38.229557047091994,136.76254714510424,,,,,,
365.8000000000147,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1864.1113148414518,38.23908229186105,135.70074959381145,,,,,,
365.8000000000147,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1864.1113148414518,38.23908229186105,135.70074959381145,,,,,,
365.9000000000147,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1865.173641573186,38.248442392995194,134.63868515854824,,,,,,
365.9000000000147,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1865.173641573186,38.248442392995194,134.63868515854824,,,,,,
366.0000000000147,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1866.236226014244,38.25763736319196,133.57635842681407,,,,,,
366.0000000000147,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1866.236226014244,38.25763736319196,133.57635842681407,,,,,,
366.10000000001475,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1867.2990635778322,38.26666721515307,132.51377398575596,,,,,,
366.10000000001475,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1867.2990635778322,38.26666721515307,132.51377398575596,,,,,,
366.20000000001477,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1868.362149677509,38.27553196158433,131.45093642216784,,,,,,
366.20000000001477,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1868.362149677509,38.27553196158433,131.45093642216784,,,,,,
366.3000000000148,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1869.4254797271865,38.2842316151955,130.38785032249098,,,,,,
366.3000000000148,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1869.4254797271865,38.2842316151955,130.38785032249098,,,,,,
366.4000000000148,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1870.4890491411295,38.29276618870028,129.32452027281352,,,,,,
366.4000000000148,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1870.4890491411295,38.29276618870028,129.32452027281352,,,,,,
366.50000000001484,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1871.552480617367,38.27430010041052,128.2609508588705,,,,,,
366.50000000001484,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1871.552480617367,38.27430010041052,128.2609508588705,,,,,,
366.60000000001486,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1872.6152330028503,38.24387165438633,127.19751938263289,,,,,,
366.60000000001486,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1872.6152330028503,38.24387165438633,127.19751938263289,,,,,,
366.7000000000149,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1873.677133830123,38.212987909239864,126.13476699714965,,,,,,
366.7000000000149,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1873.677133830123,38.212987909239864,126.13476699714965,,,,,,
366.8000000000149,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1874.7385518088186,38.20910655684346,125.07286616987699,,,,,,
366.8000000000149,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1874.7385518088186,38.20910655684346,125.07286616987699,,,,,,
366.9000000000149,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1875.8000107003106,38.21593363058389,124.01144819118144,,,,,,
366.9000000000149,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1875.8000107003106,38.21593363058389,124.01144819118144,,,,,,
367.00000000001495,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1876.8616569419842,38.22259576991601,122.94998929968938,,,,,,
367.00000000001495,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1876.8616569419842,38.22259576991601,122.94998929968938,,,,,,
367.100000000015,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1877.9234859525047,38.229092987565444,121.88834305801583,,,,,,
367.100000000015,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1877.9234859525047,38.229092987565444,121.88834305801583,,,,,,
367.200000000015,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1878.9854931508912,38.23542529626048,120.82651404749527,,,,,,
367.200000000015,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1878.9854931508912,38.23542529626048,120.82651404749527,,,,,,
367.300000000015,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1880.0473211243273,38.216188791134265,119.76450684910878,,,,,,
367.300000000015,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1880.0473211243273,38.216188791134265,119.76450684910878,,,,,,
367.40000000001504,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1881.1083976600812,38.181321783151695,118.55267887567265,,,,,,
367.40000000001504,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1881.1083976600812,38.181321783151695,118.55267887567265,,,,,,
367.50000000001506,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1882.1682388821673,38.12724620704429,117.4916023399187,,,,,,
367.50000000001506,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1882.1682388821673,38.12724620704429,117.4916023399187,,,,,,
367.6000000000151,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1883.2263401753937,38.056046905264004,116.4317611178326,,,,,,
367.6000000000151,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1883.2263401753937,38.056046905264004,116.4317611178326,,,,,,
