sim_time,train_id,event,reason,pos_m,speed_kmh,distance_to_eoa_m,collision_partner_id,collision_overlap_m,collision_gap_m,atp_state,ato_state,ato_profile_phase
273.8999999999938,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1903.7947715512905,34.355927327330484,95.06274112888104,,,,,,
273.8999999999938,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1903.7947715512905,34.355927327330484,95.06274112888104,,,,,,
273.9999999999938,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1904.746296733611,34.15388579973898,94.10522844870957,,,,,,
273.9999999999938,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1904.746296733611,34.15388579973898,94.10522844870957,,,,,,
274.0999999999938,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1905.691834856295,33.924859033505,93.15370326638913,,,,,,
274.0999999999938,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1905.691834856295,33.924859033505,93.15370326638913,,,,,,
274.19999999999385,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1906.6313863560013,33.72284894534938,92.20816514370517,,,,,,
274.19999999999385,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1906.6313863560013,33.72284894534938,92.20816514370517,,,,,,
274.2999999999939,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1907.565214108636,33.51274924433919,91.26861364399883,,,,,,
274.2999999999939,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1907.565214108636,33.51274924433919,91.26861364399883,,,,,,
274.3999999999939,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1908.4935809695949,33.3296647446958,90.33478589136416,,,,,,
274.3999999999939,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1908.4935809695949,33.3296647446958,90.33478589136416,,,,,,
274.4999999999939,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1909.416487333435,33.119593451793186,89.40641903040523,,,,,,
274.4999999999939,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1909.416487333435,33.119593451793186,89.40641903040523,,,,,,
274.59999999999394,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1910.3331835934105,32.88253726643115,88.48351266656505,,,,,,
274.59999999999394,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1910.3331835934105,32.88253726643115,88.48351266656505,,,,,,
274.69999999999396,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1911.2436701953106,32.67249807037635,87.56681640658962,,,,,,
274.69999999999396,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1911.2436701953106,32.67249807037635,87.56681640658962,,,,,,
274.799999999994,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1912.1481733992077,32.451732610219906,86.65632980468945,,,,,,
274.799999999994,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1912.1481733992077,32.451732610219906,86.65632980468945,,,,,,
274.899999999994,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1913.0469194474633,32.257982864177215,85.75182660079236,,,,,,
274.899999999994,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1913.0469194474633,32.257982864177215,85.75182660079236,,,,,,
274.99999999999403,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1913.9399087492525,32.037246864648374,84.85308055253677,,,,,,
274.99999999999403,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1913.9399087492525,32.037246864648374,84.85308055253677,,,,,,
275.09999999999405,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1914.8263917123097,31.789526475474965,83.96009125074761,,,,,,
275.09999999999405,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1914.8263917123097,31.789526475474965,83.96009125074761,,,,,,
275.1999999999941,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1915.706368795865,31.56882354051136,83.07360828769038,,,,,,
275.1999999999941,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1915.706368795865,31.56882354051136,83.07360828769038,,,,,,
275.2999999999941,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1916.5800714582508,31.337768151255887,82.19363120413504,,,,,,
275.2999999999941,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1916.5800714582508,31.337768151255887,82.19363120413504,,,,,,
275.3999999999941,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1917.44773113985,31.133728923887386,81.31992854174928,,,,,,
275.3999999999941,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1917.44773113985,31.133728923887386,81.31992854174928,,,,,,
275.49999999999415,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1918.3093482626728,30.902703919356284,80.45226886015007,,,,,,
275.49999999999415,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1918.3093482626728,30.902703919356284,80.45226886015007,,,,,,
275.59999999999417,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1919.1649232471486,30.698694962904334,79.59065173732733,,,,,,
275.59999999999417,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1919.1649232471486,30.698694962904334,79.59065173732733,,,,,,
275.6999999999942,T01,STATION_EVENT,STATION_LINE_OCCUPIED,1920.014591003892,30.477383522619874,78.73507675285146,,,,,,
287.39999999999685,T01,STATION_STATE,final_approach,1975.2115848846406,9.790088031953255,22.960427506687893,,,,,,
287.39999999999685,T01,EOA_UPDATE,STATION_STOP_TARGET,1975.2115848846406,9.790088031953255,22.960427506687893,,,,,,
309.80000000000194,T01,STATION_STATE,aligned_stop,2000.0,0.0,-1.141640981064711,,,,,,
309.80000000000194,T01,STATION_STATE,dwell_started,2000.0,0.0,-1.141640981064711,,,,,,
309.80000000000194,T01,EOA_UPDATE,SAFETY_RESTRICTION,2000.0,0.0,-1.141640981064711,,,,,,
352.2000000000116,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1807.2724113513848,25.903893570132475,191.71354631444865,,,,,,
352.2000000000116,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1807.2724113513848,25.903893570132475,191.71354631444865,,,,,,
352.3000000000116,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1807.9942706729796,26.069977584691298,191.03180659845475,,,,,,
352.3000000000116,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1807.9942706729796,26.069977584691298,191.03180659845475,,,,,,
352.40000000001163,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1808.7211182920828,26.26305099073785,190.34604024293958,,,,,,
352.40000000001163,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1808.7211182920828,26.26305099073785,190.34604024293958,,,,,,
352.50000000001165,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1809.4537038895348,26.48311202581737,189.65553500479155,,,,,,
352.50000000001165,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1809.4537038895348,26.48311202581737,189.65553500479155,,,,,,
352.6000000000117,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1810.1927770969799,26.73015891021887,188.95957868721212,,,,,,
352.6000000000117,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1810.1927770969799,26.73015891021887,188.95957868721212,,,,,,
352.7000000000117,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1810.9390874963517,27.004189844550083,188.25745914013942,,,,,,
352.7000000000117,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1810.9390874963517,27.004189844550083,188.25745914013942,,,,,,
352.8000000000117,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1811.6933846192942,27.305203007313157,187.54846426073618,,,,,,
352.8000000000117,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1811.6933846192942,27.305203007313157,187.54846426073618,,,,,,
352.90000000001174,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1812.4564179465135,27.633196552481024,186.83188199394067,,,,,,
352.90000000001174,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1812.4564179465135,27.633196552481024,186.83188199394067,,,,,,
353.00000000001177,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1813.228936907063,27.98816860707457,186.1070003330824,,,,,,
353.00000000001177,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1813.228936907063,27.98816860707457,186.1070003330824,,,,,,
353.1000000000118,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1814.011353656605,28.345837359952647,185.3731073205604,,,,,,
353.1000000000118,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1814.011353656605,28.345837359952647,185.3731073205604,,,,,,
353.2000000000118,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1814.8037002585954,28.703117983363537,184.62981140849547,,,,,,
353.2000000000118,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1814.8037002585954,28.703117983363537,184.62981140849547,,,,,,
353.30000000001183,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1815.6059659355392,29.060010756581843,183.87708213660449,,,,,,
353.30000000001183,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1815.6059659355392,29.060010756581843,183.87708213660449,,,,,,
353.40000000001186,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1816.4181399177007,29.416515959041067,183.1149297435079,,,,,,
353.40000000001186,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1816.4181399177007,29.416515959041067,183.1149297435079,,,,,,
353.5000000000119,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1817.2402114431086,29.77263387033249,182.33186008229927,,,,,,
353.5000000000119,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1817.2402114431086,29.77263387033249,182.33186008229927,,,,,,
353.6000000000119,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1818.0721697575605,30.128364770204076,181.5097885568914,,,,,,
353.6000000000119,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1818.0721697575605,30.128364770204076,181.5097885568914,,,,,,
353.7000000000119,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1818.9140041146266,30.483708938559325,180.67783024243954,,,,,,
353.7000000000119,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1818.9140041146266,30.483708938559325,180.67783024243954,,,,,,
353.80000000001195,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1819.7657037756546,30.838666655456194,179.83599588537345,,,,,,
353.80000000001195,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1819.7657037756546,30.838666655456194,179.83599588537345,,,,,,
353.90000000001197,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1820.6272580097736,31.193238201105984,178.98429622434537,,,,,,
353.90000000001197,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1820.6272580097736,31.193238201105984,178.98429622434537,,,,,,
354.000000000012,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1821.4986560938983,31.547423855872196,178.12274199022636,,,,,,
354.000000000012,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1821.4986560938983,31.547423855872196,178.12274199022636,,,,,,
354.100000000012,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1822.3798873127337,31.90122390026949,177.25134390610174,,,,,,
354.100000000012,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1822.3798873127337,31.90122390026949,177.25134390610174,,,,,,
354.20000000001204,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1823.2709409587785,32.25463861496252,176.37011268726633,,,,,,
354.20000000001204,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1823.2709409587785,32.25463861496252,176.37011268726633,,,,,,
354.30000000001206,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1824.1718063323303,32.60766828076488,175.4790590412215,,,,,,
354.30000000001206,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1824.1718063323303,32.60766828076488,175.4790590412215,,,,,,
354.4000000000121,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1825.0824727414888,32.96031317863797,174.57819366766967,,,,,,
354.4000000000121,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1825.0824727414888,32.96031317863797,174.57819366766967,,,,,,
354.5000000000121,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1826.00292950216,33.312573589689926,173.6675272585112,,,,,,
354.5000000000121,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1826.00292950216,33.312573589689926,173.6675272585112,,,,,,
354.60000000001213,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1826.933165938061,33.66444979517451,172.74707049784,,,,,,
354.60000000001213,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1826.933165938061,33.66444979517451,172.74707049784,,,,,,
354.70000000001215,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1827.8731713807229,34.015942076490056,171.81683406193906,,,,,,
354.70000000001215,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1827.8731713807229,34.015942076490056,171.81683406193906,,,,,,
354.8000000000122,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1828.822935169496,34.367050715178294,170.87682861927715,,,,,,
354.8000000000122,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1828.822935169496,34.367050715178294,170.87682861927715,,,,,,
354.9000000000122,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1829.782446651553,34.71777599292336,169.92706483050392,,,,,,
354.9000000000122,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1829.782446651553,34.71777599292336,169.92706483050392,,,,,,
355.0000000000122,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1830.7513571952575,35.043783153787,168.96755334844693,,,,,,
355.0000000000122,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1830.7513571952575,35.043783153787,168.96755334844693,,,,,,
355.10000000001224,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1831.7289481594703,35.34276626952898,167.99864280474253,,,,,,
355.10000000001224,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1831.7289481594703,35.34276626952898,167.99864280474253,,,,,,
355.20000000001227,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1832.7152189025128,35.66872722953422,167.0210518405297,,,,,,
355.20000000001227,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1832.7152189025128,35.66872722953422,167.0210518405297,,,,,,
355.3000000000123,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1833.71016877961,35.96766392147553,166.0347810974872,,,,,,
355.3000000000123,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1833.71016877961,35.96766392147553,166.0347810974872,,,,,,
355.4000000000123,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1834.7130471431522,36.23957825355163,165.03983122038994,,,,,,
355.4000000000123,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1834.7130471431522,36.23957825355163,165.03983122038994,,,,,,
355.50000000001234,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1835.7232957946985,36.49832465778915,164.03695285684785,,,,,,
355.50000000001234,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1835.7232957946985,36.49832465778915,164.03695285684785,,,,,,
355.60000000001236,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1836.7403565753618,36.730051549974284,163.02670420530148,,,,,,
355.60000000001236,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1836.7403565753618,36.730051549974284,163.02670420530148,,,,,,
355.7000000000124,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1837.7635184551455,36.93760379444772,162.00964342463817,,,,,,
355.7000000000124,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1837.7635184551455,36.93760379444772,162.00964342463817,,,,,,
355.8000000000124,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1838.7920704561823,37.1181402802108,160.98648154485454,,,,,,
355.8000000000124,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1838.7920704561823,37.1181402802108,160.98648154485454,,,,,,
355.9000000000124,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1839.8255954154506,37.29565678711559,159.95792954381773,,,,,,
355.9000000000124,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1839.8255954154506,37.29565678711559,159.95792954381773,,,,,,
356.00000000001245,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1840.8636762005804,37.446159742233014,158.9244045845494,,,,,,
356.00000000001245,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1840.8636762005804,37.446159742233014,158.9244045845494,,,,,,
356.10000000001247,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1841.9055931067037,37.57185749864252,157.88632379941964,,,,,,
356.10000000001247,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1841.9055931067037,37.57185749864252,157.88632379941964,,,,,,
356.2000000000125,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1842.9506264833094,37.67054561696587,156.8444068932963,,,,,,
356.2000000000125,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1842.9506264833094,37.67054561696587,156.8444068932963,,,,,,
356.3000000000125,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1843.9983471594005,37.765343061587096,155.7993735166906,,,,,,
356.3000000000125,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1843.9983471594005,37.765343061587096,155.7993735166906,,,,,,
356.40000000001254,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1845.0487078355804,37.86062562337347,154.7516528405995,,,,,,
356.40000000001254,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1845.0487078355804,37.86062562337347,154.7516528405995,,,,,,
356.50000000001256,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1846.1013401476694,37.92890084702793,153.70129216441956,,,,,,
356.50000000001256,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1846.1013401476694,37.92890084702793,153.70129216441956,,,,,,
356.6000000000126,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1847.1557117759737,37.98585639088287,152.64865985233064,,,,,,
356.6000000000126,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1847.1557117759737,37.98585639088287,152.64865985233064,,,,,,
356.7000000000126,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1848.2114728555316,38.028941337278326,151.5942882240263,,,,,,
356.7000000000126,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1848.2114728555316,38.028941337278326,151.5942882240263,,,,,,
356.80000000001263,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1849.26852977347,38.07915675428119,150.5385271444684,,,,,,
356.80000000001263,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1849.26852977347,38.07915675428119,150.5385271444684,,,,,,
356.90000000001265,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1850.3266065102034,38.102368290522314,149.48147022653006,,,,,,
356.90000000001265,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1850.3266065102034,38.102368290522314,149.48147022653006,,,,,,
357.0000000000127,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1851.3851654621228,38.11387624767665,148.42339348979658,,,,,,
357.0000000000127,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1851.3851654621228,38.11387624767665,148.42339348979658,,,,,,
357.1000000000127,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1852.444041783746,38.125218909184035,147.3648345378772,,,,,,
357.1000000000127,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1852.444041783746,38.125218909184035,147.3648345378772,,,,,,
357.2000000000127,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1853.5032308837024,38.13639628768483,146.3059582162541,,,,,,
357.2000000000127,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1853.5032308837024,38.13639628768483,146.3059582162541,,,,,,
357.30000000001274,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1854.5627281709733,38.14740839582468,145.24676911629763,,,,,,
357.30000000001274,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1854.5627281709733,38.14740839582468,145.24676911629763,,,,,,
357.40000000001277,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1855.622529054891,38.15825524625439,144.1872718290267,,,,,,
357.40000000001277,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1855.622529054891,38.15825524625439,144.1872718290267,,,,,,
357.5000000000128,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1856.6826289451394,38.16893685162986,143.12747094510905,,,,,,
357.5000000000128,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1856.6826289451394,38.16893685162986,143.12747094510905,,,,,,
357.6000000000128,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1857.7430232517538,38.17945322461199,142.0673710548606,,,,,,
357.6000000000128,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1857.7430232517538,38.17945322461199,142.0673710548606,,,,,,
357.70000000001284,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1858.8037073851215,38.18980437786658,141.0069767482462,,,,,,
357.70000000001284,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1858.8037073851215,38.18980437786658,141.0069767482462,,,,,,
357.80000000001286,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1859.8646767559817,38.19999032406424,139.94629261487853,,,,,,
357.80000000001286,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1859.8646767559817,38.19999032406424,139.94629261487853,,,,,,
357.9000000000129,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1860.9259267754253,38.2100110758803,138.8853232440183,,,,,,
357.9000000000129,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1860.9259267754253,38.2100110758803,138.8853232440183,,,,,,
358.0000000000129,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1861.9874528548958,38.21986664599473,137.8240732245747,,,,,,
358.0000000000129,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1861.9874528548958,38.21986664599473,137.8240732245747,,,,,,
358.1000000000129,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1863.0492504061885,38.229557047091994,136.76254714510424,,,,,,
358.1000000000129,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1863.0492504061885,38.229557047091994,136.76254714510424,,,,,,
358.20000000001295,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1864.1113148414518,38.23908229186105,135.70074959381145,,,,,,
358.20000000001295,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1864.1113148414518,38.23908229186105,135.70074959381145,,,,,,
358.300000000013,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1865.173641573186,38.248442392995194,134.63868515854824,,,,,,
358.300000000013,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1865.173641573186,38.248442392995194,134.63868515854824,,,,,,
358.400000000013,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1866.236226014244,38.25763736319196,133.57635842681407,,,,,,
358.400000000013,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1866.236226014244,38.25763736319196,133.57635842681407,,,,,,
358.500000000013,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1867.2990635778322,38.26666721515307,132.51377398575596,,,,,,
358.500000000013,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1867.2990635778322,38.26666721515307,132.51377398575596,,,,,,
358.60000000001304,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1868.362149677509,38.27553196158433,131.45093642216784,,,,,,
358.60000000001304,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1868.362149677509,38.27553196158433,131.45093642216784,,,,,,
358.70000000001306,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1869.4254797271865,38.2842316151955,130.38785032249098,,,,,,
358.70000000001306,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1869.4254797271865,38.2842316151955,130.38785032249098,,,,,,
358.8000000000131,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1870.4890491411295,38.29276618870028,129.32452027281352,,,,,,
358.8000000000131,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1870.4890491411295,38.29276618870028,129.32452027281352,,,,,,
358.9000000000131,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1871.552480617367,38.27430010041052,128.2609508588705,,,,,,
358.9000000000131,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1871.552480617367,38.27430010041052,128.2609508588705,,,,,,
359.00000000001313,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1872.6152330028503,38.24387165438633,127.19751938263289,,,,,,
359.00000000001313,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1872.6152330028503,38.24387165438633,127.19751938263289,,,,,,
359.10000000001315,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1873.677133830123,38.212987909239864,126.13476699714965,,,,,,
359.10000000001315,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1873.677133830123,38.212987909239864,126.13476699714965,,,,,,
359.2000000000132,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1874.7385518088186,38.20910655684346,125.07286616987699,,,,,,
359.2000000000132,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1874.7385518088186,38.20910655684346,125.07286616987699,,,,,,
359.3000000000132,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1875.8000107003106,38.21593363058389,124.01144819118144,,,,,,
359.3000000000132,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1875.8000107003106,38.21593363058389,124.01144819118144,,,,,,
359.4000000000132,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1876.8616569419842,38.22259576991601,122.94998929968938,,,,,,
359.4000000000132,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1876.8616569419842,38.22259576991601,122.94998929968938,,,,,,
359.50000000001324,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1877.9234859525047,38.229092987565444,121.88834305801583,,,,,,
359.50000000001324,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1877.9234859525047,38.229092987565444,121.88834305801583,,,,,,
359.60000000001327,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1878.9854931508912,38.23542529626048,120.82651404749527,,,,,,
359.60000000001327,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1878.9854931508912,38.23542529626048,120.82651404749527,,,,,,
359.7000000000133,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1880.0473211243273,38.216188791134265,119.76450684910878,,,,,,
359.7000000000133,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1880.0473211243273,38.216188791134265,119.76450684910878,,,,,,
359.8000000000133,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1881.1083976600812,38.181321783151695,118.55267887567265,,,,,,
359.8000000000133,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1881.1083976600812,38.181321783151695,118.55267887567265,,,,,,
359.90000000001334,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1882.1682388821673,38.12724620704429,117.4916023399187,,,,,,
359.90000000001334,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1882.1682388821673,38.12724620704429,117.4916023399187,,,,,,
360.00000000001336,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1883.2263401753937,38.056046905264004,116.4317611178326,,,,,,
360.00000000001336,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1883.2263401753937,38.056046905264004,116.4317611178326,,,,,,
